"JPM.Adjusted","MSFT.Adjusted","KO.Adjusted"
1.35289939980587,-0.11766645010467,0.316290030928323
2.38568503793941,0.942656358169902,1.17110953735831
0.388346429638431,0.855989732508977,0.734708707383303
-0.359199500271767,-0.694411641715964,-0.441985439625292
-0.415960855906317,0.42737358520557,-0.177569931552379
-0.0556981440482662,-0.386889870684248,0.111131053807068
0.0557291841695395,-0.155320896572586,-0.266585727361157
0.0835449947218514,0.739013749968542,-0.0221922699848554
-0.389530476214228,0.65635726045139,0.0891014207501817
-0.139657597129961,-1.03565918218307,-0.667700039174302
0.0279179239810246,0.0387890943611913,-0.0896665151132958
-0.0559005681915692,-0.0774662260955683,0.426081329916639
-0.531615793025253,-1.39594291320947,-1.22817967264492
-0.112542310510066,-0.235915802751996,-0.587875063276544
-0.0844681375950507,0.551779328253921,0.318423017072678
0.535507059216256,-0.431188270503746,-0.47608353430757
-0.476554907421989,0.433055555262807,-0.569502919444176
-0.197210666498171,-0.313575402468524,0.687319366640771
0.197600355476224,-0.471875928709675,-0.183205899972982
0.281680089452374,0.197516531057063,0.321189026733415
0.308978217678746,-0.394309901559753,-0.205766485993586
0.532057927581819,-0.870911428873278,0.320742910224792
0.501431881655412,0,0.61674996509864
-0.0831999691537577,0.279505922430889,-0.317819438377953
-0.0276856091964706,0.159335818149908,-0.523802194804301
0.610358746119632,-0.318108665167105,-0.572337689125557
-0.910063149295182,0.957337757366084,-0.828954921611491
-1.00193318681171,-1.06676294776472,-2.01995697783506
0.05622605565474,0.0398932458990586,0.30808914129643
0.927257894602129,0.0798559151365286,1.27564003363738
0.111280853954732,0.0797865763876304,-0.396542931393362
-1.77970350608441,-0.996405138231493,-2.22478811105605
0.228695852764149,-0.523355067287445,1.10181192171759
-0.256700851685654,1.09266009389328,0.450138847335468
-1.05806883495045,-1.12087863619308,-1.06131295063145
-0.404612151095995,-0.202440107760427,-0.452952991300204
1.01567646029339,1.78499522823454,2.32277283654356
0.430921008436314,0.797128602969122,0.093598198431688
0.82951307748218,1.26529057120139,0.116961901100088
0.680832428839295,0.195246880024724,0.256867832806429
0.563539287255321,1.20812781259794,0.582304884408136
0.476342492899762,-0.693052768134028,-0.231560887209503
-0.976063280317596,-0.930626787786359,-0.348179084417144
-0.844821939946006,2.3874665683931,0.9317084138734
-0.141954718356485,0.114652785392688,0
0.682579562419128,0.954593157158468,1.43090687578333
0.564945122772853,-2.87443345974213,0.182038722251132
-0.449439329263346,0.0389374279318622,-0.863041277898979
-0.197484269046722,-0.583861510638273,0.0916410091061248
-0.0565848642300582,0.704737535330646,0.732378993946137
0.311189586030203,0.116625160380135,0.863472501070928
-0.90242746437933,-0.543702475482533,-1.41921026824596
0.455327185536536,1.21046463861145,0.251342343614636
0.708232383474772,3.43368784921769,0.934592553914393
0.168748414150266,1.64117281944878,0.880727963577566
-0.421222452034342,0.256879128760779,-0.693941866188919
-0.592198807983002,1.61053610996538,-0.676295425924045
-0.737596479051117,-2.26947903312087,-0.885156525788811
0.114344608332484,0.810949414008477,0.984637201644012
-0.656602013652285,-1.46254529419462,-0.453491059786237
0.028735414302794,1.18739103383714,0.478342565980405
-1.43635797172547,-0.806765273779697,-1.20154047129859
0.990998558321476,0.593237840736327,-0.0917570097688447
-0.202077859802297,-1.43751280553281,-0.551266409002804
-0.347014245965827,0.78537182074474,0.0231563249090128
0.580369518463586,-0.482418045982502,0.507907648385864
-0.346195077094424,-0.372800247555793,1.97567103048977
-0.0868597302728147,0.711042471497159,-0.270378305129204
-0.463662254661934,-0.148614030221028,-0.180638449975823
-1.45558423044715,-0.223302496122801,-0.814705789313142
0.797639973364239,0.820596031930987,-0.0455974271752702
-1.37748544076371,-0.222032657712667,-0.547814672610802
0.772630378001438,0.667476047371318,0.986920398839919
-0.973129182664856,0.110492006339258,-1.38638352343879
0.923170882905877,0.735796929433197,1.40587433355952
0.501605052247767,-0.657388461729669,-0.272767046877564
0.146780106227595,-0.661805794415893,0.0456074782002158
1.34858678815921,-0.0739759255126926,1.41231182998551
0.925623808388787,-0.555607381258894,0.291980606235431
-0.716519042151764,-0.893781642689617,-0.82865451732268
0.519644961426646,-0.1127606223436,-0.519425335411627
-0.717977400678227,0.112887915459625,0.454028872137879
-1.21491724108146,-0.488544898603338,-0.705017039730893
0.26355972326253,-0.642044909881501,-0.320618761155544
-0.321273064939132,-0.151992513085975,0.252736673392073
2.51977682556024,-0.761322610409387,-0.527189721992594
-1.14317063031506,-0.268541874254924,-0.0921853057027633
-0.173482045802753,-0.615375555115505,-1.06083639758037
-1.50593936177027,-1.35451972471542,-1.51519042766953
0.705688139082716,-0.588427563692318,-0.0709928779944802
-0.525548082346672,-0.276255957605831,0.3079077251819
-0.440308442222448,0,0.0471875637427122
-0.117914366240335,0.277021245299802,-0.0943545447997463
0.118053568357279,1.30227190353898,1.27561611531819
1.26770287591993,1.05188249793322,0.536528343047671
-1.22270308092713,-0.809603204534037,0.208864672770703
0.559995585452588,-0.893928785757148,0.0463245862028838
-0.532843435598651,-2.03921190136885,-0.393482802256429
-0.446422648046563,-1.24097205831981,-0.975814454068058
0.627780293966129,0.243153361201487,0.211161397200299
0.712979897107546,-0.566078205872633,-1.19412579935591
-1.12092347260911,-0.528660619602517,-0.521292831208475
-0.626469509270766,-0.204401932385334,-0.762275321593076
-0.120093429898971,-0.450609901056442,0.144037161668842
1.44272228259006,1.19336677386366,0
0.977802212868095,0.325356417892841,0.838888130562476
-0.234741751713607,-0.567466032440034,0.047573941851331
-0.676515352660711,0.163055999167128,-0.807802334896668
2.84281632049939,2.11639161943933,0.119797851749848
0.0575533061712541,-1.19571746771313,0.717700660626441
1.09355455038,-0.0403350632228516,-0.40380111384275
1.7932930458036,1.29141291420849,1.12089767892409
-0.111795611533405,-0.278891742242282,0.141523281516398
1.06378781156624,0.319575118084026,-0.282638592724238
-0.193904746486961,-1.03541962995752,-0.448750926433306
1.13798950960828,2.73642114531609,1.61329689233178
0.493917392649856,0.665892152091851,-0.11674544781527
0.628088123791914,1.01163799933568,-0.303924545878853
0.949761320138442,1.92603791047887,-0.234444738959738
-0.295672705444783,-0.0755733902031652,0.0705161763457252
0.593132782901362,0.832063526471494,-0.657589311191287
0.991709189422307,1.31281565871122,0.260050137231826
-0.902329191818152,0.148084620377475,-0.636613052169344
1.01766483535704,-0.332675650640302,0.0949175977306371
1.59068052178177,0.482223442526619,0.805998455996915
-0.156594550823141,0.701330774730202,0.564511731768635
-0.339752872806598,0.329911915866576,-0.420979500733476
-1.04907123983732,0.769516331955233,-0.281794509471733
0.212024588550408,0.872697227953867,-0.753649849714189
0.317405365044299,0.829136133871966,-0.640747920193829
0.263637332425382,0.357569190519724,0.788122062017704
-0.552192510333538,0.320582838331962,-0.118448341146593
1.00475721462494,-0.887792065758186,0.450773777937918
1.51834700521987,0.0358869869549805,0.73212677159793
0.206291840633743,-0.573087823500362,0.351730501865943
0.102913449732411,-0.0360203411240767,-0.046715127425867
0.154243640370288,-0.252253432705019,1.2940987240083
-1.82234055619259,0,-0.836234363062405
0.836564047478272,0.758648778749338,0.351373842940239
1.0889067257237,0.430289681680551,-0.0466638593112134
-0.35909653516738,-0.571256495761774,-0.397047528950156
0,-0.574508409137808,-0.257873335753811
-0.978062939322522,0.216713983117844,-0.799290228382954
0.46790711877791,-0.216245349208255,-0.758247398442535
1.21598331745925,0.0722430527014817,-0.883502750929799
0.0766901339516179,-0.938264346172213,-0.86725816324813
0.664150485637638,-1.16581081551342,-0.461741376363167
0.355225834640804,-0.147370425282811,0.317425343074129
0.0758484039699248,-0.627588637678911,0.170320166613713
0.530560137447256,-0.0742990331083826,0.121445746021775
-0.477494195504302,-0.26021393725113,0.509627778058408
0,0.111801512014176,-0.482863289817437
0.58080314308071,-0.48397563054341,-0.0242977775312347
0.552345540206423,-0.523753403443461,0.169905799805448
0.374542601750516,0.188010679293149,-0.314923958377566
-0.24874258994253,-0.675656634272215,-0.43744306357828
-0.473861214065241,-0.264525113581915,-0.463737326040115
-0.125286819215176,-0.454715294747043,-0.441420261086245
-0.426446754905618,-0.456845717159382,-0.714246668983864
1.25975315010216,2.63866691819477,1.46368263440386
-0.577130343634236,0.484304828833038,-0.19563207935942
0.30283214370832,0.0741872779802311,0.489919605741496
0.704606358556137,-0.296414955613022,0.95078508524653
1.62418357813214,-0.185806212521122,0.483004244074148
0.147537422470978,0.52125506706231,0.0961026153225353
-0.073690499900414,1.07403467140108,0.0479971121119416
-1.8427483736101,-0.549662024192321,-0.551951769364711
-0.0751254040999294,0.184236775970481,-0.313675701536942
-0.526008988489712,-0.735545510999536,-0.677798864564583
-1.0828678362458,-0.592809153149354,-0.511830521390044
-0.560060048261479,0.708140628510767,0.269483337691323
-2.58573915043437,-2.25756819635744,-2.05231593985861
0.578160128922445,-0.227180217565004,1.02273940697395
-0.418115707549116,-0.26568252187793,0.987672191021982
0.970890974821259,0.456650768277078,0.586764891795299
2.88460550148755,0.378748790943662,0.826433196003884
0.404226034353683,4.86799386778851,1.18125864073018
0.251510008230849,0.755645771551916,-0.524142942809946
-0.250879022381001,0.535688988241723,-0.886213793548818
0.326970424464545,-0.390749391773981,0.289991503914289
0.275826641788868,-1.2838586441257,-0.650634668148409
-1.15026256731154,-0.50581308061165,-0.848848016408055
-0.227696192516791,-1.34347586630463,0.146703459432151
-0.456345144167536,-0.846561288429803,0.219888654919798
0.865985658548363,-0.111345038288124,0.487412047669067
0.429261657493796,-0.929010242815997,-0.557882815699484
0.377155586370947,0.112535439206596,0.390293852126633
-0.375738467749676,-1.12400542753601,-1.02039551114074
0.829831210531529,0.985163396888966,1.47273560102201
0.548595589180367,1.20481801066776,0
1.24011150397849,-0.260379881778727,0.604706632613694
-0.0980056963602483,-0.410299783551549,0.480905966455092
-0.19620368350679,-0.599200456105464,0.143589333221494
1.74449178309588,0.678162760430023,0.549617838017924
-0.724459685398016,-0.224538529698926,-0.118862336557302
1.33790739376349,-0.112553335992172,0.475879345481567
-0.192088932328216,1.57720250112634,0.710354708268479
-1.05816805829936,-0.66540275183754,-1.31672788344775
1.19107223268982,1.00478743070984,0.810130000953579
0.0720712933526046,-0.626415787632328,-0.945404525371774
-0.168086192732131,-0.148256510885192,-0.262434578619775
-0.384686715704952,-0.0742538691319905,0.358855162390492
0.120661285240731,0.557408627495581,-0.357571996820627
0.289354002783337,0.702107922938988,1.02870046092278
-1.32212191389585,-0.917414837787789,0.402578858070579
0.194830029275894,0.629663798100588,0.872619779629802
-0.170139125889834,-0.220840082166629,0.0706363045170466
0.779315422557958,0.442637133632595,0.706068410330185
-0.386676391206264,0.47739156904878,-0.140222049533645
0.242642377142732,-0.328939413249896,-0.0936464345904442
0.193594490075744,0.84341882389436,0.234284781795657
0.120767449322901,1.41818969256033,0.23362811563874
-0.603108887394599,-0.537847448024975,-0.326372948628351
2.06307642759034,-2.12686749110552,0.0467974250032643
-0.023787509267037,-1.10503452834434,-0.841718041562411
0.14275163554518,0.595936365521221,0.589492394735447
0.023722410585969,0,-0.632894825976782
-1.30612851064302,-0.407241011657822,-0.54258339616019
0.288811981336323,0.44609274976295,0
-0.359939042125412,0.77722113145442,-0.0948967105873333
0.264916526252779,-0.0734614190162297,-0.593543173315736
0.696387768746476,1.28628394047601,0
1.63507912203575,0.290276614721297,0.501588864945313
0.638717851736481,0.361787984948081,-0.308986739266293
-0.587664035188884,-0.648876874775151,-0.619785559265829
-1.39513937970006,-1.12483581086527,-0.815552038904088
0.431658285988146,0.146804815574986,0.314441834306378
-0.644710018798755,-0.586286847917139,-0.458130760283959
0.696951469104889,0.258036990412958,-0.339019993590306
0.692109316378287,-0.478000187628147,0.267328739261052
-0.450347329844847,-0.849593816237937,-0.533175446381651
1.42857148090005,1.41579334506758,0.633487426332846
0.0469339128542412,-0.698021925905001,0.944297862325882
-0.0469118952661995,0,0.287835782094858
-0.234730958278484,0.443957573508413,0.0957070924496151
0.42352938110195,-0.147324911946445,-0.692940177141688
-1.0777845088469,0,-0.505346159592956
1.04217093151211,-0.0369087405644009,0.894871086747662
3.02386966197059,0.55348525418073,0.790956759672268
3.25372245623916,-11.3761130359172,-0.214038506797232
-1.32217504680645,0.579679937046573,0.0238313029725212
1.60785034527777,-1.15272975287884,0.643307759172163
-0.0879290030020963,-3.49851771322666,-0.757593990824379
0.50598341899446,1.16524134547238,0.381736353754292
2.10110576273115,1.53587098445518,1.49711394282066
-1.17901880260408,-0.294052525927924,1.5453241360494
-0.17348910532069,-0.463594897273689,0.691726390102665
-0.217293426324761,0.635008026544481,-0.206083162799509
-1.67685891544727,-2.31379409389578,-0.458969504548046
-1.83832694437346,-0.215327690895761,-0.461024277615296
0.49640729968139,0.303240729026055,1.7600449079505
-0.493955269665614,-0.604738016434547,-0.227581952563793
-2.41424629418004,-1.21682865184565,-0.661463449200494
-1.17919426663605,0.439912630443362,0
0.0233792880026007,-1.18262459705677,0.229619921282787
-0.257306389078971,1.41841335726767,-0.114558392364394
-1.10223713410841,-0.393387229348774,-0.0458392158160903
-0.0474380255741313,3.11548741152652,1.03257430662584
1.66072835047668,1.02124107351906,0.772201181406351
0.886846941360186,-0.0842440738777817,0.270397471662687
-1.82744150928785,-2.40307133727284,-1.84305550945874
0.471231750073819,-2.15981466897979,0.824363182037002
2.20452478056354,0.750568661921269,-0.249857848636481
0.527729690561674,-0.262902984923208,-0.0683033878632222
-1.91735695534407,-1.14235313516776,-1.04800407913237
-1.37303326084864,-1.64446524767434,0.161095850880044
-0.306752085281459,-0.406694173785194,-0.275859162484182
0.236639053254439,0.317606585614394,0.023089632570561
-0.590257294463536,-0.859335796903915,0.368734282701211
-1.18763731954872,-0.958010490653205,-0.551084749581809
-2.57213690810064,-0.921309315391827,-0.209304620109341
-1.38170770438962,1.72021792120516,-0.233027047179046
1.57617077148293,0.868356033154871,0.537210197423632
-1.08375166739333,0.135924856374481,0.395007221897359
-0.522889372629287,2.03619335833674,-0.648014644758765
1.35173212882242,0.0443541343103204,-0.302805652670246
1.77820490432055,2.30496099823996,0.49062612067392
-0.33974943726327,-0.866573460682452,-0.325541016021291
-0.487007209979751,-1.66080151204608,-0.2798858440615
1.541537594132,1.42219561803887,0.187173617987302
-1.59038333485449,0.175250376613723,-0.747172104256089
1.05288555714609,1.3124038253207,-0.211678361615242
3.41653663180692,1.3385047543816,1.50868594216631
-1.5932628077815,-0.724374466750943,-0.0928784622493128
2.90449461188624,1.71677108439774,0.813613217018472
-1.07306729103261,-1.47675652397629,-0.807046976152959
0.0943239058603274,0.556693527597352,0.720633025330208
-0.0942350197090436,-0.766627979845591,-0.346202027277931
0.400871202566844,0.858433284657911,1.04216060018272
0.681105368413948,-1.7021591834095,0.412557068776365
-1.44622172855899,-1.99135061665006,-0.547836181541628
-2.03559911928641,-1.67848068597776,-1.07876959441703
-1.20796513637054,0.13485219667031,-1.04408789137842
-0.391302033997309,0.85236477639179,0.117274310384907
-0.0490847645289505,1.15652623248719,1.99066144084326
5.74798307275259,2.90243218777539,0.619945790553422
-0.162614577256337,-2.35040626033405,0.0456149185554811
0.395540522399385,4.46387707337152,0.136872946849187
2.43337493338529,0.544618752892267,0.227854998404142
0.972846809115646,0.916610872910972,0.568146946978265
0.0448365052376998,0.619386511915154,0.451903450238911
0.11190602832849,-2.05171273522575,-0.314883271176636
1.74500549874959,1.59194324016119,0.473921437560443
0.307848841920433,-0.783541769580309,-0.0449423001374072
-0.241170667534774,-0.290924125492398,-0.426935590947974
-0.0439058369681833,1.29223097610023,0
0.373729193936767,-0.370387664181848,-0.65448285391001
-1.18266536386809,0.330445965933301,-0.386175651432719
0.332488257321595,-0.288215106577261,-0.547336444144009
-0.618546664784358,0.495493134395097,0.458626448806765
-1.42258514739009,0.410825576427198,-0.137019476269695
-0.676411943351707,0.0818539746030078,0.342878754928577
-0.272436473147342,-0.122620852741906,-0.318888445129728
-0.0910255017648742,0.409277829278776,0.525578167746987
2.62019149112456,0.736550788707269,0.750204060138504
0.954682773314586,0.324926754600519,0.0225725510014207
-0.0220192102423189,0,-0.338370014471401
0.549963699408273,4.41294925492848,0.294238179592932
-0.546955641925828,1.27958257809766,-0.270819718656989
-0.241928975982253,-1.91429803767983,0.497809907505298
0.374869477591022,0.195156126523477,-0.202614660597722
0.35148784519583,0.272740382415093,0.428684328661122
-0.350256735344112,0.427347069180284,0.0224687639941878
1.09843681155566,0.386866093096216,0.426788316637317
-0.108670786045062,-0.423936752019216,0.961738594930361
-0.522052463376244,-0.154806363906568,-0.398741861619889
-0.15308120217965,-0.387567636126329,-0.333643363744573
0.153315900002515,0.544725200286922,0.580247194403483
0.153017799318733,-0.890064212954877,-0.199728262066745
0.174687885635527,0,-0.62246340680483
-1.48214960552976,-0.702863124940634,-0.469845746701447
0.132735660490568,0.668504528854097,0.247297328659246
0.287257652696526,1.21091827152657,-0.112117089716379
1.36592957719679,0.0771833710605963,0.516243208968259
0.847682093726121,0.192860367640568,0.314853605341292
0.215459680150909,1.34717329679754,-0.067283179897526
0.967787583389756,1.9749198371682,0.0448881110936883
-0.788050223477965,-0.22340243293334,-0.35873744227366
0.472229969285576,0.261265423009038,-0.134970201691387
0.89747525576529,1.19135885726931,0.15762004615969
-0.868302045389502,-1.03019915719135,-0.562413578486143
0.0213986641548258,-0.892231994223969,-0.475076231243332
0.192233881557335,1.08790116261184,0.932013857573488
-0.0213172547513629,0.927608859112605,0.540544981672575
-0.127937307335513,0.88237544188805,0.156849354753197
0.661812743351953,-0.145804889540391,0.53677478804286
-0.40295656400493,-0.182528558514317,-0.600639286906801
-0.191657530716993,0.0365876632153928,-0.402934107621955
1.87752611663552,0.0365844087123923,0.134854744970547
0.168742856927362,2.08256953873682,0.538596648438583
-0.168423500205317,-0.0715953566699734,0.0669758363213369
-1.16009434972567,-0.179099263784621,-0.156140586494513
0.533455096438429,-0.538187250409805,-0.75968384711077
0.891502212730932,-0.108262856938945,-0.810371476427418
0.231447294234322,-0.541695829303845,0.136141737780804
1.30147642379932,2.46910549531767,-0.158638431305247
-0.207215814633621,0.53152230828617,-0.0680639510172276
-0.8929297830787,0.282040983256304,0.522477671345611
0.54475925313795,-0.035143794704906,-1.03956862343459
-1.62529998564419,0.281302783546744,0.388233398444182
-0.72018801232705,-0.806493255347618,2.16104901029732
0.533367280432029,0.494864505058379,4.09708417442631
0.573004623883433,0.0703857920109519,1.13366962078103
-0.527530867856529,-0.597541901682985,-0.528763349936512
0.275791783663748,0.106079864509367,0.34022280970778
1.05773986929076,0.141250789837777,-0.105996128564523
-1.00482403074865,-0.0352433412954989,-0.572721514773467
0.33834855187338,0.670416852999489,-0.234727480595687
-0.0210714845082838,0.630887513796918,-0.0854502079642105
-1.07503827936132,0.348332704491772,-0.171292776855614
-0.0639019719923195,-0.138847500348283,0.15010224314842
-0.0213799659962266,-0.138997215866266,-0.449610714501314
1.62085298133354,0.382891325948864,0.666694513041466
-0.335785869844929,0.381411645335938,0.234972151994728
0.315825169706851,0.103624810614567,-0.0851938150537079
-0.839580749656876,0.966163713750801,-0.49066594133278
0.783229221364956,-0.0683513083006737,-0.385834067820945
0.105019245254057,0.376217754100727,-0.129187298244293
0.188833147909206,-0.0684201935439499,0.30172073157364
-0.628287083338896,-0.376311283136543,0.214815074204999
0.842977526251154,1.20194282868942,1.05033546668782
-0.397039986001801,-0.237554162395859,0.254542120826451
0.503522210776186,1.6666697191839,-0.465435158333893
-0.313112472025623,0.100402793688326,-0.106271232326416
-0.335114367471634,0,0.234030047494205
-0.67237725639222,-0.534809106705991,-0.382147845610814
-1.35392485411435,-0.940841507907342,-0.788562861660469
-0.922179470662299,-0.305266359886003,0.279273010494863
1.01732262961063,0.612453853151718,0.582265364567425
-0.835639457822757,-0.710163628617888,0.40736953958822
-0.58340804822995,-0.817481732842884,-0.555235035346757
1.80395695298814,0.721190352159407,0.558335107478114
0.768575266239857,-0.681926130749544,2.49835897990733
-0.783922011815141,-0.480644289336973,0.791743574951687
-0.42704805490954,-0.48290372229971,0.702741584922073
0.278801618338709,1.90642081393047,0.390011225788722
1.68943110236992,0.47621617100595,-0.204460362343117
0.168265197192463,-0.372362049881414,0.184406047790664
-0.0629691972628299,0.407719440534704,-0.122793417049782
0.735225541209461,1.75971120445202,0.327624426127526
0.729944743909328,0.399087770520534,-0.142816815847258
-0.144885860389155,-0.99371689136698,-0.061282355131953
0.0829699412635332,0.33457281696907,-0.265922219753556
-0.103620954723393,0.333443348583717,-0.0410068047465573
0.891759160110084,-0.365574225053267,-0.184619715797207
-1.56217459691866,-1.13408007474629,-0.575359525065222
0.877003904091089,1.18083264776956,0.351367418534854
1.32479058290227,0.100035766849493,0.288354965951543
-0.0613268489210728,-0.133252326270206,-0.308069658997256
-1.26739815309418,-0.400258137761611,-0.597449500243363
0.229451496268762,0,0.683944638949141
0.249579501230346,-0.167433645095338,0.0411671692161608
-0.830034298556104,-0.570292138378536,-0.69961434591288
0.334762391202936,0.978412578542898,0.642389972376622
-0.417070958727939,0.100180941070693,0.082344562288017
0.732980644279912,-1.00130910892712,0.143996173533889
0.43657326550659,3.50643560295973,0.123241113187089
-0.66241173853917,1.66121486773791,-0.389797664362079
0.833537681729246,-0.160208960438712,-0.103008411804484
0.0827104297687287,-0.192523802278188,0.206202332454364
-0.578165244637696,-0.321573342695292,-0.514458468093726
1.2668371197321,0.354869623337484,-0.186113353727657
1.84579404216372,-1.2536286031454,-0.476554961132092
0.34231216963676,0.0650967520927415,0.187400801654825
1.06359782140519,1.13859579323838,0.0207532106078379
-0.297827155032349,-2.05854939509575,-0.394792167400448
-1.01572646213645,0.492622764952921,-0.229428598103487
-0.462742838506203,-0.228763681670829,-0.250889833712975
1.43519700216808,-0.163795382172283,0.20960300921824
1.49459655547071,1.24669065577903,0.146439797647324
0.549773217919869,-0.972075642689463,0.459438775997234
-0.546767238080548,-1.21074858560839,0.291066330341461
0.0588763157812311,-1.92116678214991,-0.704794865409197
0.0785096875604907,-0.337722605000113,0.313157373711848
0.411775079305055,-0.47442695010077,-0.0416212502912128
-0.546767238080548,-0.374517450567924,-0.353968718863251
-1.00138773346183,-0.956937370074928,-0.208966565349544
0.0396439279428229,-0.138034329780512,0.335019298197037
1.01113995552489,0.589468889279776,0.60515237913763
0.922472516076467,1.34434216186554,-0.684431193073676
-0.408402863162016,0.204074039667757,-0.0627421696381414
0.078102890341647,-2.44398050547139,0.0418634702333387
0.741394001318296,0.313131162254865,-0.188013535283238
0.038805190600022,1.80371651286788,-0.439492729337787
-0.0193470073351687,0.136296726890883,-0.567604489173124
-1.1812989702994,-1.66728041709187,-0.084562417099221
-0.431044432999461,0.588278562496725,0.973346097048355
-3.12935005364707,-4.12798262619487,-2.78713119195257
0.34544260234608,1.07643052145754,0.625181430905308
-0.384739291115921,-0.283972936705112,-0.342798164852098
-2.05285425521579,-1.17478549045873,-1.35425978946898
-1.34882407671099,-0.756515156126147,0.87168500251622
2.06142951860917,1.01631265260758,1.38258305452961
-0.329762993894522,-0.790466367988352,-0.383565779524286
0.785721540992701,-1.05035276707545,0.855628655710938
0.164168218884875,-0.109840798831196,0.890792403307428
0.040967853363072,0.549666737251808,0.79881060273217
-4.38163889757138,-2.623939100713,-1.15525716151595
1.28478375655712,2.54495331701607,-0.0424503706744517
0.845696861236656,-0.437944834407222,0.0849988151158332
-1.40461881586793,0.183270851844552,0.276116539025417
1.16944436989066,1.82946156515169,0.254181323975722
0.357305157703114,0.0359871450892113,0.612720976704595
2.72248378222273,2.44251417889521,1.34402322200722
-1.18248156510441,-0.876585156147214,-0.0207746450729407
0.103202681947479,-0.884346858142926,-0.414477474611119
0.370937632314106,0.713777097605028,0.208114762237832
-0.266922549180004,-1.7717936316316,-0.269967111432701
-1.19417373388973,-0.288582912466717,-0.229075960389613
1.06276736278463,0.398007166558245,0.417425443649422
-0.247456807661706,0.432386345127544,-0.228620539964097
-0.289352039010149,-0.466410933432559,1.08328337766372
1.37786486661811,0.468596518830067,0.968658071797646
0,2.260504588748,0.959398187201299
0.432444681268196,0.175425595471568,0.121335362711084
0.471609774637538,0.0700435017664258,0.222110944194065
0.489795037349694,-0.595001198199085,0.906760911873583
-0.182774868053659,-1.02116923220626,-0.878618878050064
0.101774805500265,1.52973289304328,0.0604150261547032
-0.223637453124859,0.245300815540106,0.422806463062875
1.79266234970248,0.419437213712692,0.781850351872304
0.420209443435948,0.417651762555171,2.58607209772392
3.76646155141389,-0.866529867748012,0.174543709216923
0.0384126324628253,0.314634999154251,0.174183113511872
0.863913647351477,1.15026063331307,0.657005497835228
-0.494896994056004,-0.827013348184125,-0.844715792292938
-0.229495742006036,0.0347562055364348,0.116178094642838
1.26527749746199,0.694643640404857,0.0580279074304135
0.227191987637432,0.379453992520462,0.657151273599443
-0.736605704861459,3.50515170476666,-0.0384394671752109
-0.856373638132046,-0.597582744747427,0.24970356107763
0.307115491671084,1.53636384942974,0.843078843293488
0.554950911179097,0.690795539130362,0.152021773178812
0.285419028291489,1.17609200709448,0.379412973467552
-0.132852557897178,-1.32384661448648,0.567057141299276
0.190016703383344,0.490837370742603,0.751719571159559
-0.531045641690919,0.130256321752875,-1.00730233121717
1.42994811889519,0.0975662751531825,0.0753776271921858
-2.25562400193801,-0.64975568953628,-1.18625612031512
0.288483982456778,1.01369782025138,0.400223344848505
-0.613641935871334,0.258976807763167,-0.170845819998711
0.385887733601309,0.0972108643192415,-0.266206764972177
1.8258747916855,0.550165325665675,0.533809918142802
-0.792770154994471,-0.289689025267148,-1.02394343603704
-0.0380232600144859,-0.484195633186224,0.823779187932328
0.038037723196882,0.713623686505604,-1.36801734857718
-0.513703394754061,-1.15940531063198,-0.82836217367751
-0.57368246887044,-0.358470637891128,-0.291372814585833
-0.769348334806952,-1.34071549674876,-0.175347195909936
0.0968743339075262,1.02747453860743,1.26852952993144
0.348574975050542,1.01705186436261,0.558863652236186
0.46310895858761,1.03932809234339,1.66732286961919
-0.441794269946028,-1.35001631120006,-0.11308157087514
0.135048024841566,-0.325835272962005,-0.358555147849327
-0.63583417381653,0.424951728677581,-0.246197726801123
-0.678658993235415,-0.455757031371551,-0.664582948305781
-1.28858565406291,-0.948314570862863,-0.611584891749828
-1.46359904771545,-2.21194980562032,-1.19231012580306
1.18426410942438,1.45172305702035,0.564423526971369
0.039656811811617,-0.0998361363821365,-0.0774137095915672
-2.14154908925021,-0.566315664344919,-0.949040082837826
1.90473074008448,1.80903638803243,1.1023510052022
0.059636079114922,0.427762217874017,-0.0973622418317555
0.476970535289478,-0.098271771214653,0.526205738586971
-0.257128653705108,0.0656224411566209,0.349009155591107
0.83286875072206,-0.163878841406229,-0.714862831487351
-2.73355676489178,-1.47733510744058,0.194604555948352
0.768293247956064,0.699747762312541,1.16525318400211
-2.24717817994108,-2.41562698449761,-0.90229896496693
-0.73892102922164,0,0.290609385219165
0.496252313942303,0.101750585360016,0.347666020196202
1.31689806838555,1.18562334995846,0.943264312098724
-0.5686848355413,-0.13392772898122,0.362258551095951
-1.041604212185,-1.20679131429143,-0.607953818244367
1.44477012946427,0.916162296127543,0.477883955746039
1.16874314421993,0.941481318541459,0.646941593922001
-1.11471931149564,-0.099931340033399,-0.434828021433264
0.368970471971708,-0.0666844863906668,-0.132953603300645
-0.367614084548917,-0.333672378076477,0.190201445435489
-2.62345312369073,-1.80782920502375,-1.13854118697672
1.30496464079504,0.54550382172045,-0.0192267698933879
2.90880482079772,1.96676407978782,1.03664025253911
1.04985415599743,-0.831352229214188,0.912111208972255
-0.439578990764888,0.704192380829216,1.39327408922461
0.18062147375677,2.49749729634936,-1.26271432305998
-2.08332566239221,0.454819682415764,0.489006305685691
-0.531934879576601,1.90817083647221,0.505284439372611
-2.18015498232158,-1.11072867404863,-0.912452602969904
-0.862069126728049,0.0962884980688861,0.808100551306357
